  2.36098  0.398494 -0.466562  0.773267  -330.498   331.184   299.377  -299.374 0.0868922 0.0928487	-86.0233
  2.36098  0.398494 -0.466562  0.773267  -330.626   331.311   299.492  -299.489 0.0868922 0.0928487	-86.0232
  2.36098  0.398494 -0.466562  0.773267  -330.626   331.311   299.492  -299.489 0.0868922 0.0928487	-86.0232
  2.36098  0.398494 -0.466562  0.773267  -330.753   331.438   299.608  -299.604 0.0868922 0.0928487	-86.0231
  2.36098  0.398494 -0.466562  0.773267  -330.753   331.438   299.608  -299.604 0.0868922 0.0928487	-86.0231
  2.36098  0.398494 -0.466562  0.773267   -330.88   331.565   299.722  -299.719 0.0868922 0.0928487	-86.023
  2.36098  0.398494 -0.466562  0.773267   -330.88   331.565   299.722  -299.719 0.0868922 0.0928487	-86.023
  2.36098  0.398494 -0.466562  0.773267  -331.007   331.692   299.837  -299.834 0.0868921 0.0928487	-86.0229
  2.36098  0.398494 -0.466562  0.773267  -331.007   331.692   299.837  -299.834 0.0868921 0.0928487	-86.0229
  2.36098  0.398494 -0.466562  0.773267  -331.133   331.819   299.952  -299.948 0.0868921 0.0928486	-86.0228
  2.36098  0.398494 -0.466562  0.773267  -331.133   331.819   299.952  -299.948 0.0868921 0.0928486	-86.0228
  2.36098  0.398494 -0.466562  0.773267  -331.259   331.945   300.066  -300.062 0.0868921 0.0928486	-86.0227
  2.36098  0.398494 -0.466562  0.773267  -331.259   331.945   300.066  -300.062 0.0868921 0.0928486	-86.0227
  2.36098  0.398494 -0.466562  0.773267  -331.385   332.071    300.18  -300.176 0.0868921 0.0928486	-86.0226
  2.36098  0.398494 -0.466562  0.773267  -331.385   332.071    300.18  -300.176 0.0868921 0.0928486	-86.0226
  2.36098  0.398494 -0.466562  0.773267  -331.511   332.196   300.293   -300.29 0.0868921 0.0928486	-86.0225
  2.36098  0.398494 -0.466562  0.773267  -331.511   332.196   300.293   -300.29 0.0868921 0.0928486	-86.0225
  2.36098  0.398494 -0.466562  0.773267  -331.636   332.322   300.407  -300.403 0.0868921 0.0928486	-86.0224
  2.36098  0.398494 -0.466562  0.773267  -331.636   332.322   300.407  -300.403 0.0868921 0.0928486	-86.0224
  2.36098  0.398494 -0.466562  0.773266  -331.761   332.447    300.52  -300.517 0.0868921 0.0928486	-86.0223
  2.36098  0.398494 -0.466562  0.773266  -331.761   332.447    300.52  -300.517 0.0868921 0.0928486	-86.0223
  2.36098  0.398494 -0.466562  0.773266  -331.886   332.572   300.633  -300.629 0.0868921 0.0928486	-86.0222
  2.36098  0.398494 -0.466562  0.773266  -331.886   332.572   300.633  -300.629 0.0868921 0.0928486	-86.0222
  2.36098  0.398494 -0.466562  0.773266  -332.011   332.696   300.746  -300.742 0.0868921 0.0928486	-86.0221
  2.36098  0.398494 -0.466562  0.773266  -332.011   332.696   300.746  -300.742 0.0868921 0.0928486	-86.0221
  2.36098  0.398494 -0.466561  0.773266  -332.135    332.82   300.858  -300.855 0.0868921 0.0928486	-86.022
  2.36098  0.398494 -0.466561  0.773266  -332.135    332.82   300.858  -300.855 0.0868921 0.0928486	-86.022
  2.36098  0.398494 -0.466561  0.773266  -332.259   332.945   300.971  -300.967 0.0868921 0.0928485	-86.0219
  2.36098  0.398494 -0.466561  0.773266  -332.259   332.945   300.971  -300.967 0.0868921 0.0928485	-86.0219
  2.36098  0.398494 -0.466561  0.773266  -332.383   333.068   301.083  -301.079 0.0868921 0.0928485	-86.0218
  2.36098  0.398494 -0.466561  0.773266  -332.383   333.068   301.083  -301.079 0.0868921 0.0928485	-86.0218
  2.36098  0.398494 -0.466561  0.773266  -332.506   333.192   301.194  -301.191 0.0868921 0.0928485	-86.0217
  2.36098  0.398494 -0.466561  0.773266  -332.506   333.192   301.194  -301.191 0.0868921 0.0928485	-86.0217
  2.36098  0.398494 -0.466561  0.773266   -332.63   333.315   301.306  -301.303 0.0868921 0.0928485	-86.0217
  2.36098  0.398494 -0.466561  0.773266   -332.63   333.315   301.306  -301.303 0.0868921 0.0928485	-86.0217
  2.36098  0.398493 -0.466561  0.773266  -332.753   333.438   301.417  -301.414 0.0868921 0.0928485	-86.0216
  2.36098  0.398493 -0.466561  0.773266  -332.753   333.438   301.417  -301.414 0.0868921 0.0928485	-86.0216
  2.36098  0.398493 -0.466561  0.773266  -332.876   333.561   301.529  -301.525 0.0868921 0.0928485	-86.0215
  2.36098  0.398493 -0.466561  0.773266  -332.876   333.561   301.529  -301.525 0.0868921 0.0928485	-86.0215
  2.36098  0.398493 -0.466561  0.773266  -332.998   333.684   301.639  -301.636 0.0868921 0.0928485	-86.0214
  2.36098  0.398493 -0.466561  0.773266  -332.998   333.684   301.639  -301.636 0.0868921 0.0928485	-86.0214
  2.36098  0.398493 -0.466561  0.773265   -333.12   333.806    301.75  -301.747  0.086892 0.0928485	-86.0213
  2.36098  0.398493 -0.466561  0.773265   -333.12   333.806    301.75  -301.747  0.086892 0.0928485	-86.0213
  2.36098  0.398493 -0.466561  0.773265  -333.243   333.928   301.861  -301.857  0.086892 0.0928485	-86.0212
  2.36098  0.398493 -0.466561  0.773265  -333.243   333.928   301.861  -301.857  0.086892 0.0928485	-86.0212
  2.36098  0.398493 -0.466561  0.773265  -333.364    334.05   301.971  -301.967  0.086892 0.0928484	-86.0211
  2.36098  0.398493 -0.466561  0.773265  -333.364    334.05   301.971  -301.967  0.086892 0.0928484	-86.0211
  2.36098  0.398493 -0.466561  0.773265  -333.486   334.171   302.081  -302.077  0.086892 0.0928484	-86.021
  2.36098  0.398493 -0.466561  0.773265  -333.486   334.171   302.081  -302.077  0.086892 0.0928484	-86.021
  2.36098  0.398493 -0.466561  0.773265  -333.607   334.293   302.191  -302.187  0.086892 0.0928484	-86.0209
  2.36098  0.398493 -0.466561  0.773265  -333.607   334.293   302.191  -302.187  0.086892 0.0928484	-86.0209
  2.36098  0.398493 -0.466561  0.773265  -333.728   334.414     302.3  -302.297  0.086892 0.0928484	-86.0208
  2.36098  0.398493 -0.466561  0.773265  -333.728   334.414     302.3  -302.297  0.086892 0.0928484	-86.0208
  2.36098  0.398493 -0.466561  0.773265  -333.849   334.535    302.41  -302.406  0.086892 0.0928484	-86.0207
  2.36098  0.398493 -0.466561  0.773265  -333.849   334.535    302.41  -302.406  0.086892 0.0928484	-86.0207
  2.36098  0.398493 -0.466561  0.773265   -333.97   334.655   302.519  -302.515  0.086892 0.0928484	-86.0206
  2.36098  0.398493 -0.466561  0.773265   -333.97   334.655   302.519  -302.515  0.086892 0.0928484	-86.0206
  2.36098  0.398493 -0.466561  0.773265   -334.09   334.775   302.628  -302.624  0.086892 0.0928484	-86.0206
  2.36098  0.398493 -0.466561  0.773265   -334.09   334.775   302.628  -302.624  0.086892 0.0928484	-86.0206
  2.36098  0.398493 -0.466561  0.773265   -334.21   334.896   302.736  -302.733  0.086892 0.0928484	-86.0205
  2.36098  0.398493 -0.466561  0.773265   -334.21   334.896   302.736  -302.733  0.086892 0.0928484	-86.0205
  2.36098  0.398493 -0.466561  0.773265   -334.33   335.015   302.845  -302.841  0.086892 0.0928484	-86.0204
  2.36098  0.398493 -0.466561  0.773265   -334.33   335.015   302.845  -302.841  0.086892 0.0928484	-86.0204
  2.36098  0.398493 -0.466561  0.773265   -334.45   335.135   302.953  -302.949  0.086892 0.0928484	-86.0203
  2.36098  0.398493 -0.466561  0.773265   -334.45   335.135   302.953  -302.949  0.086892 0.0928484	-86.0203
  2.36098  0.398493 -0.466561  0.773264  -334.569   335.254   303.061  -303.058  0.086892 0.0928483	-86.0202
  2.36098  0.398493 -0.466561  0.773264  -334.569   335.254   303.061  -303.058  0.086892 0.0928483	-86.0202
  2.36098  0.398493 -0.466561  0.773264  -334.688   335.374   303.169  -303.165  0.086892 0.0928483	-86.0201
  2.36098  0.398493 -0.466561  0.773264  -334.688   335.374   303.169  -303.165  0.086892 0.0928483	-86.0201
  2.36098  0.398493 -0.466561  0.773264  -334.807   335.492   303.276  -303.273  0.086892 0.0928483	-86.02
  2.36098  0.398493 -0.466561  0.773264  -334.807   335.492   303.276  -303.273  0.086892 0.0928483	-86.02
  2.36098  0.398493 -0.466561  0.773264  -334.926   335.611   303.384   -303.38  0.086892 0.0928483	-86.0199
  2.36098  0.398493 -0.466561  0.773264  -334.926   335.611   303.384   -303.38  0.086892 0.0928483	-86.0199
  2.36098  0.398493 -0.466561  0.773264  -335.044    335.73   303.491  -303.488  0.086892 0.0928483	-86.0198
  2.36098  0.398493 -0.466561  0.773264  -335.044    335.73   303.491  -303.488  0.086892 0.0928483	-86.0198
  2.36098  0.398493 -0.466561  0.773264  -335.162   335.848   303.598  -303.595  0.086892 0.0928483	-86.0198
  2.36098  0.398493 -0.466561  0.773264  -335.162   335.848   303.598  -303.595  0.086892 0.0928483	-86.0198
  2.36098  0.398493 -0.466561  0.773264   -335.28   335.966   303.705  -303.701 0.0868919 0.0928483	-86.0197
  2.36098  0.398493 -0.466561  0.773264   -335.28   335.966   303.705  -303.701 0.0868919 0.0928483	-86.0197
  2.36098  0.398493 -0.466561  0.773264  -335.398   336.083   303.811  -303.808 0.0868919 0.0928483	-86.0196
  2.36098  0.398493 -0.466561  0.773264  -335.398   336.083   303.811  -303.808 0.0868919 0.0928483	-86.0196
  2.36098  0.398493 -0.466561  0.773264  -335.516   336.201   303.918  -303.914 0.0868919 0.0928483	-86.0195
  2.36098  0.398493 -0.466561  0.773264  -335.516   336.201   303.918  -303.914 0.0868919 0.0928483	-86.0195
  2.36098  0.398493 -0.466561  0.773264  -335.633   336.318   304.024   -304.02 0.0868919 0.0928483	-86.0194
  2.36098  0.398493 -0.466561  0.773264  -335.633   336.318   304.024   -304.02 0.0868919 0.0928483	-86.0194
  2.36098  0.398493 -0.466561  0.773264   -335.75   336.435    304.13  -304.126 0.0868919 0.0928482	-86.0193
  2.36098  0.398493 -0.466561  0.773264   -335.75   336.435    304.13  -304.126 0.0868919 0.0928482	-86.0193
  2.36098  0.398493 -0.466561  0.773264  -335.867   336.552   304.235  -304.232 0.0868919 0.0928482	-86.0192
  2.36098  0.398493 -0.466561  0.773264  -335.867   336.552   304.235  -304.232 0.0868919 0.0928482	-86.0192
  2.36098  0.398493 -0.466561  0.773263  -335.983   336.669   304.341  -304.337 0.0868919 0.0928482	-86.0191
  2.36098  0.398493 -0.466561  0.773263  -335.983   336.669   304.341  -304.337 0.0868919 0.0928482	-86.0191
  2.36098  0.398493 -0.466561  0.773263    -336.1   336.785   304.446  -304.443 0.0868919 0.0928482	-86.0191
  2.36098  0.398493 -0.466561  0.773263    -336.1   336.785   304.446  -304.443 0.0868919 0.0928482	-86.0191
  2.36098  0.398493 -0.466561  0.773263  -336.216   336.901   304.551  -304.548 0.0868919 0.0928482	-86.019
  2.36098  0.398493 -0.466561  0.773263  -336.216   336.901   304.551  -304.548 0.0868919 0.0928482	-86.019
  2.36098  0.398493 -0.466561  0.773263  -336.332   337.017   304.656  -304.653 0.0868919 0.0928482	-86.0189
  2.36098  0.398493 -0.466561  0.773263  -336.332   337.017   304.656  -304.653 0.0868919 0.0928482	-86.0189
  2.36098  0.398493 -0.466561  0.773263  -336.447   337.133   304.761  -304.757 0.0868919 0.0928482	-86.0188
  2.36098  0.398493 -0.466561  0.773263  -336.447   337.133   304.761  -304.757 0.0868919 0.0928482	-86.0188
  2.36098  0.398493 -0.466561  0.773263  -336.563   337.248   304.865  -304.862 0.0868919 0.0928482	-86.0187
  2.36098  0.398493 -0.466561  0.773263  -336.563   337.248   304.865  -304.862 0.0868919 0.0928482	-86.0187
  2.36098  0.398493 -0.466561  0.773263  -336.678   337.363    304.97  -304.966 0.0868919 0.0928482	-86.0186
  2.36098  0.398493 -0.466561  0.773263  -336.678   337.363    304.97  -304.966 0.0868919 0.0928482	-86.0186
  2.36098  0.398493 -0.466561  0.773263  -336.793   337.478   305.074   -305.07 0.0868919 0.0928482	-86.0186
  2.36098  0.398493 -0.466561  0.773263  -336.793   337.478   305.074   -305.07 0.0868919 0.0928482	-86.0186
  2.36098  0.398493 -0.466561  0.773263  -336.908   337.593   305.178  -305.174 0.0868919 0.0928481	-86.0185
  2.36098  0.398493 -0.466561  0.773263  -336.908   337.593   305.178  -305.174 0.0868919 0.0928481	-86.0185
  2.36098  0.398493 -0.466561  0.773263  -337.022   337.708   305.281  -305.278 0.0868919 0.0928481	-86.0184
  2.36098  0.398493 -0.466561  0.773263  -337.022   337.708   305.281  -305.278 0.0868919 0.0928481	-86.0184
  2.36098  0.398493 -0.466561  0.773263  -337.137   337.822   305.385  -305.381 0.0868919 0.0928481	-86.0183
  2.36098  0.398493 -0.466561  0.773263  -337.137   337.822   305.385  -305.381 0.0868919 0.0928481	-86.0183
  2.36098  0.398493 -0.466561  0.773263  -337.251   337.936   305.488  -305.485 0.0868919 0.0928481	-86.0182
  2.36098  0.398493 -0.466561  0.773263  -337.251   337.936   305.488  -305.485 0.0868919 0.0928481	-86.0182
  2.36098  0.398493 -0.466561  0.773263  -337.365    338.05   305.591  -305.588 0.0868918 0.0928481	-86.0181
  2.36098  0.398493 -0.466561  0.773263  -337.365    338.05   305.591  -305.588 0.0868918 0.0928481	-86.0181
  2.36098  0.398493 -0.466561  0.773262  -337.479   338.164   305.694  -305.691 0.0868918 0.0928481	-86.0181
  2.36098  0.398493 -0.466561  0.773262  -337.479   338.164   305.694  -305.691 0.0868918 0.0928481	-86.0181
  2.36098  0.398492 -0.466561  0.773262  -337.592   338.277   305.797  -305.793 0.0868918 0.0928481	-86.018
  2.36098  0.398492 -0.466561  0.773262  -337.592   338.277   305.797  -305.793 0.0868918 0.0928481	-86.018
  2.36098  0.398492 -0.466561  0.773262  -337.705   338.391   305.899  -305.896 0.0868918 0.0928481	-86.0179
  2.36098  0.398492 -0.466561  0.773262  -337.705   338.391   305.899  -305.896 0.0868918 0.0928481	-86.0179
  2.36098  0.398492 -0.466561  0.773262  -337.818   338.504   306.002  -305.998 0.0868918 0.0928481	-86.0178
  2.36098  0.398492 -0.466561  0.773262  -337.818   338.504   306.002  -305.998 0.0868918 0.0928481	-86.0178
  2.36098  0.398492 -0.466561  0.773262  -337.931   338.617   306.104    -306.1 0.0868918 0.0928481	-86.0177
  2.36098  0.398492 -0.466561  0.773262  -337.931   338.617   306.104    -306.1 0.0868918 0.0928481	-86.0177
  2.36098  0.398492 -0.466561  0.773262  -338.044   338.729   306.206  -306.202 0.0868918  0.092848	-86.0176
  2.36098  0.398492 -0.466561  0.773262  -338.044   338.729   306.206  -306.202 0.0868918  0.092848	-86.0176
  2.36098  0.398492 -0.466561  0.773262  -338.156   338.842   306.308  -306.304 0.0868918  0.092848	-86.0176
  2.36098  0.398492 -0.466561  0.773262  -338.156   338.842   306.308  -306.304 0.0868918  0.092848	-86.0176
  2.36098  0.398492 -0.466561  0.773262  -338.268   338.954   306.409  -306.406 0.0868918  0.092848	-86.0175
  2.36098  0.398492 -0.466561  0.773262  -338.268   338.954   306.409  -306.406 0.0868918  0.092848	-86.0175
  2.36098  0.398492 -0.466561  0.773262   -338.38   339.066    306.51  -306.507 0.0868918  0.092848	-86.0174
  2.36098  0.398492 -0.466561  0.773262   -338.38   339.066    306.51  -306.507 0.0868918  0.092848	-86.0174
  2.36098  0.398492 -0.466561  0.773262  -338.492   339.178   306.612  -306.608 0.0868918  0.092848	-86.0173
  2.36098  0.398492 -0.466561  0.773262  -338.492   339.178   306.612  -306.608 0.0868918  0.092848	-86.0173
  2.36098  0.398492 -0.466561  0.773262  -338.604   339.289   306.713  -306.709 0.0868918  0.092848	-86.0172
  2.36098  0.398492 -0.466561  0.773262  -338.604   339.289   306.713  -306.709 0.0868918  0.092848	-86.0172
  2.36098  0.398492 -0.466561  0.773262  -338.715   339.401   306.813   -306.81 0.0868918  0.092848	-86.0172
  2.36098  0.398492 -0.466561  0.773262  -338.715   339.401   306.813   -306.81 0.0868918  0.092848	-86.0172
  2.36098  0.398492 -0.466561  0.773262  -338.826   339.512   306.914  -306.911 0.0868918  0.092848	-86.0171
  2.36098  0.398492 -0.466561  0.773262  -338.826   339.512   306.914  -306.911 0.0868918  0.092848	-86.0171
  2.36098  0.398492 -0.466561  0.773261  -338.937   339.623   307.014  -307.011 0.0868918  0.092848	-86.017
  2.36098  0.398492 -0.466561  0.773261  -338.937   339.623   307.014  -307.011 0.0868918  0.092848	-86.017
  2.36098  0.398492 -0.466561  0.773261  -339.048   339.734   307.115  -307.111 0.0868918  0.092848	-86.0169
  2.36098  0.398492 -0.466561  0.773261  -339.048   339.734   307.115  -307.111 0.0868918  0.092848	-86.0169
  2.36098  0.398492 -0.466561  0.773261  -339.159   339.844   307.215  -307.211 0.0868918 0.0928479	-86.0168
  2.36098  0.398492 -0.466561  0.773261  -339.159   339.844   307.215  -307.211 0.0868918 0.0928479	-86.0168
  2.36098  0.398492 -0.466561  0.773261  -339.269   339.954   307.315  -307.311 0.0868918 0.0928479	-86.0168
  2.36098  0.398492 -0.466561  0.773261  -339.269   339.954   307.315  -307.311 0.0868918 0.0928479	-86.0168
  2.36098  0.398492 -0.466561  0.773261  -339.379   340.065   307.414  -307.411 0.0868918 0.0928479	-86.0167
  2.36098  0.398492 -0.466561  0.773261  -339.379   340.065   307.414  -307.411 0.0868918 0.0928479	-86.0167
  2.36098  0.398492 -0.466561  0.773261  -339.489   340.175   307.514   -307.51 0.0868918 0.0928479	-86.0166
  2.36098  0.398492 -0.466561  0.773261  -339.489   340.175   307.514   -307.51 0.0868918 0.0928479	-86.0166
  2.36098  0.398492 -0.466561  0.773261  -339.599   340.284   307.613   -307.61 0.0868917 0.0928479	-86.0165
  2.36098  0.398492 -0.466561  0.773261  -339.599   340.284   307.613   -307.61 0.0868917 0.0928479	-86.0165
  2.36098  0.398492 -0.466561  0.773261  -339.708   340.394   307.712  -307.709 0.0868917 0.0928479	-86.0164
  2.36098  0.398492 -0.466561  0.773261  -339.708   340.394   307.712  -307.709 0.0868917 0.0928479	-86.0164
  2.36098  0.398492 -0.466561  0.773261  -339.818   340.503   307.811  -307.808 0.0868917 0.0928479	-86.0164
  2.36098  0.398492 -0.466561  0.773261  -339.818   340.503   307.811  -307.808 0.0868917 0.0928479	-86.0164
  2.36098  0.398492 -0.466561  0.773261  -339.927   340.612    307.91  -307.906 0.0868917 0.0928479	-86.0163
  2.36098  0.398492 -0.466561  0.773261  -339.927   340.612    307.91  -307.906 0.0868917 0.0928479	-86.0163
  2.36098  0.398492 -0.466561  0.773261  -340.036   340.721   308.008  -308.005 0.0868917 0.0928479	-86.0162
  2.36098  0.398492 -0.466561  0.773261  -340.036   340.721   308.008  -308.005 0.0868917 0.0928479	-86.0162
  2.36098  0.398492 -0.466561  0.773261  -340.144    340.83   308.107  -308.103 0.0868917 0.0928479	-86.0161
  2.36098  0.398492 -0.466561  0.773261  -340.144    340.83   308.107  -308.103 0.0868917 0.0928479	-86.0161
  2.36098  0.398492 -0.466561  0.773261  -340.253   340.938   308.205  -308.202 0.0868917 0.0928479	-86.0161
  2.36098  0.398492 -0.466561  0.773261  -340.253   340.938   308.205  -308.202 0.0868917 0.0928479	-86.0161
  2.36098  0.398492 -0.466561  0.773261  -340.361   341.047   308.303    -308.3 0.0868917 0.0928478	-86.016
  2.36098  0.398492 -0.466561  0.773261  -340.361   341.047   308.303    -308.3 0.0868917 0.0928478	-86.016
  2.36098  0.398492 -0.466561   0.77326   -340.47   341.155   308.401  -308.398 0.0868917 0.0928478	-86.0159
  2.36098  0.398492 -0.466561   0.77326   -340.47   341.155   308.401  -308.398 0.0868917 0.0928478	-86.0159
  2.36098  0.398492 -0.466561   0.77326  -340.577   341.263   308.499  -308.495 0.0868917 0.0928478	-86.0158
  2.36098  0.398492 -0.466561   0.77326  -340.577   341.263   308.499  -308.495 0.0868917 0.0928478	-86.0158
  2.36098  0.398492 -0.466561   0.77326  -340.685   341.371   308.596  -308.593 0.0868917 0.0928478	-86.0158
  2.36098  0.398492 -0.466561   0.77326  -340.685   341.371   308.596  -308.593 0.0868917 0.0928478	-86.0158
  2.36098  0.398492 -0.466561   0.77326  -340.793   341.478   308.694   -308.69 0.0868917 0.0928478	-86.0157
  2.36098  0.398492 -0.466561   0.77326  -340.793   341.478   308.694   -308.69 0.0868917 0.0928478	-86.0157
  2.36098  0.398492 -0.466561   0.77326    -340.9   341.586   308.791  -308.787 0.0868917 0.0928478	-86.0156
  2.36098  0.398492 -0.466561   0.77326    -340.9   341.586   308.791  -308.787 0.0868917 0.0928478	-86.0156
  2.36098  0.398492 -0.466561   0.77326  -341.007   341.693   308.888  -308.884 0.0868917 0.0928478	-86.0155
  2.36098  0.398492 -0.466561   0.77326  -341.007   341.693   308.888  -308.884 0.0868917 0.0928478	-86.0155
  2.36098  0.398492 -0.466561   0.77326  -341.114     341.8   308.985  -308.981 0.0868917 0.0928478	-86.0155
  2.36098  0.398492 -0.466561   0.77326  -341.114     341.8   308.985  -308.981 0.0868917 0.0928478	-86.0155
  2.36098  0.398492 -0.466561   0.77326  -341.221   341.907   309.081  -309.078 0.0868917 0.0928478	-86.0154
  2.36098  0.398492 -0.466561   0.77326  -341.221   341.907   309.081  -309.078 0.0868917 0.0928478	-86.0154
  2.36098  0.398492 -0.466561   0.77326  -341.328   342.013   309.178  -309.174 0.0868917 0.0928478	-86.0153
  2.36098  0.398492 -0.466561   0.77326  -341.328   342.013   309.178  -309.174 0.0868917 0.0928478	-86.0153
  2.36098  0.398492 -0.466561   0.77326  -341.434    342.12   309.274  -309.271 0.0868917 0.0928478	-86.0152
  2.36098  0.398492 -0.466561   0.77326  -341.434    342.12   309.274  -309.271 0.0868917 0.0928478	-86.0152
  2.36098  0.398492 -0.466561   0.77326   -341.54   342.226    309.37  -309.367 0.0868917 0.0928478	-86.0152
  2.36098  0.398492 -0.466561   0.77326   -341.54   342.226    309.37  -309.367 0.0868917 0.0928478	-86.0152
  2.36098  0.398492 -0.466561   0.77326  -341.646   342.332   309.466  -309.463 0.0868917 0.0928477	-86.0151
  2.36098  0.398492 -0.466561   0.77326  -341.646   342.332   309.466  -309.463 0.0868917 0.0928477	-86.0151
  2.36098  0.398492 -0.466561   0.77326  -341.752   342.438   309.562  -309.558 0.0868917 0.0928477	-86.015
  2.36098  0.398492 -0.466561   0.77326  -341.752   342.438   309.562  -309.558 0.0868917 0.0928477	-86.015
  2.36098  0.398492 -0.466561   0.77326  -341.858   342.543   309.657  -309.654 0.0868916 0.0928477	-86.0149
  2.36098  0.398492 -0.466561   0.77326  -341.858   342.543   309.657  -309.654 0.0868916 0.0928477	-86.0149
  2.36098  0.398492 -0.466561  0.773259  -341.963   342.649   309.753  -309.749 0.0868916 0.0928477	-86.0149
  2.36098  0.398492 -0.466561  0.773259  -341.963   342.649   309.753  -309.749 0.0868916 0.0928477	-86.0149
  2.36098  0.398492 -0.466561  0.773259  -342.069   342.754   309.848  -309.845 0.0868916 0.0928477	-86.0148
  2.36098  0.398492 -0.466561  0.773259  -342.069   342.754   309.848  -309.845 0.0868916 0.0928477	-86.0148
  2.36098  0.398492 -0.466561  0.773259  -342.174   342.859   309.943   -309.94 0.0868916 0.0928477	-86.0147
  2.36098  0.398492 -0.466561  0.773259  -342.174   342.859   309.943   -309.94 0.0868916 0.0928477	-86.0147
  2.36098  0.398492 -0.466561  0.773259  -342.279   342.964   310.038  -310.035 0.0868916 0.0928477	-86.0146
  2.36098  0.398492 -0.466561  0.773259  -342.279   342.964   310.038  -310.035 0.0868916 0.0928477	-86.0146
  2.36098  0.398492 -0.466561  0.773259  -342.383   343.069   310.133   -310.13 0.0868916 0.0928477	-86.0146
  2.36098  0.398492 -0.466561  0.773259  -342.383   343.069   310.133   -310.13 0.0868916 0.0928477	-86.0146
  2.36098  0.398492 -0.466561  0.773259  -342.488   343.173   310.228  -310.224 0.0868916 0.0928477	-86.0145
  2.36098  0.398492 -0.466561  0.773259  -342.488   343.173   310.228  -310.224 0.0868916 0.0928477	-86.0145
  2.36098  0.398491 -0.466561  0.773259  -342.592   343.278   310.322  -310.319 0.0868916 0.0928477	-86.0144
  2.36098  0.398491 -0.466561  0.773259  -342.592   343.278   310.322  -310.319 0.0868916 0.0928477	-86.0144
  2.36098  0.398491 -0.466561  0.773259  -342.696   343.382   310.416  -310.413 0.0868916 0.0928477	-86.0143
  2.36098  0.398491 -0.466561  0.773259  -342.696   343.382   310.416  -310.413 0.0868916 0.0928477	-86.0143
  2.36098  0.398491 -0.466561  0.773259    -342.8   343.486    310.51  -310.507 0.0868916 0.0928476	-86.0143
  2.36098  0.398491 -0.466561  0.773259    -342.8   343.486    310.51  -310.507 0.0868916 0.0928476	-86.0143
  2.36098  0.398491 -0.466561  0.773259  -342.904    343.59   310.604  -310.601 0.0868916 0.0928476	-86.0142
  2.36098  0.398491 -0.466561  0.773259  -342.904    343.59   310.604  -310.601 0.0868916 0.0928476	-86.0142
  2.36098  0.398491 -0.466561  0.773259  -343.008   343.693   310.698  -310.695 0.0868916 0.0928476	-86.0141
  2.36098  0.398491 -0.466561  0.773259  -343.008   343.693   310.698  -310.695 0.0868916 0.0928476	-86.0141
  2.36098  0.398491 -0.466561  0.773259  -343.111   343.797   310.792  -310.788 0.0868916 0.0928476	-86.0141
  2.36098  0.398491 -0.466561  0.773259  -343.111   343.797   310.792  -310.788 0.0868916 0.0928476	-86.0141
  2.36098  0.398491 -0.466561  0.773259  -343.215     343.9   310.885  -310.882 0.0868916 0.0928476	-86.014
  2.36098  0.398491 -0.466561  0.773259  -343.215     343.9   310.885  -310.882 0.0868916 0.0928476	-86.014
  2.36098  0.398491 -0.466561  0.773259  -343.318   344.003   310.979  -310.975 0.0868916 0.0928476	-86.0139
  2.36098  0.398491 -0.466561  0.773259  -343.318   344.003   310.979  -310.975 0.0868916 0.0928476	-86.0139
  2.36098  0.398491 -0.466561  0.773259  -343.421   344.106   311.072  -311.068 0.0868916 0.0928476	-86.0138
  2.36098  0.398491 -0.466561  0.773259  -343.421   344.106   311.072  -311.068 0.0868916 0.0928476	-86.0138
  2.36098  0.398491 -0.466561  0.773258  -343.523   344.209   311.165  -311.161 0.0868916 0.0928476	-86.0138
  2.36098  0.398491 -0.466561  0.773258  -343.523   344.209   311.165  -311.161 0.0868916 0.0928476	-86.0138
  2.36098  0.398491 -0.466561  0.773258  -343.626   344.311   311.258  -311.254 0.0868916 0.0928476	-86.0137
  2.36098  0.398491 -0.466561  0.773258  -343.626   344.311   311.258  -311.254 0.0868916 0.0928476	-86.0137
  2.36098  0.398491 -0.466561  0.773258  -343.728   344.414    311.35  -311.347 0.0868916 0.0928476	-86.0136
  2.36098  0.398491 -0.466561  0.773258  -343.728   344.414    311.35  -311.347 0.0868916 0.0928476	-86.0136
  2.36098  0.398491 -0.466561  0.773258   -343.83   344.516   311.443  -311.439 0.0868916 0.0928476	-86.0136
  2.36098  0.398491 -0.466561  0.773258   -343.83   344.516   311.443  -311.439 0.0868916 0.0928476	-86.0136
  2.36098  0.398491 -0.466561  0.773258  -343.932   344.618   311.535  -311.532 0.0868916 0.0928476	-86.0135
  2.36098  0.398491 -0.466561  0.773258  -343.932   344.618   311.535  -311.532 0.0868916 0.0928476	-86.0135
  2.36098  0.398491 -0.466561  0.773258  -344.034    344.72   311.627  -311.624 0.0868916 0.0928476	-86.0134
  2.36098  0.398491 -0.466561  0.773258  -344.034    344.72   311.627  -311.624 0.0868916 0.0928476	-86.0134
  2.36098  0.398491 -0.466561  0.773258  -344.136   344.821   311.719  -311.716 0.0868915 0.0928475	-86.0134
  2.36098  0.398491 -0.466561  0.773258  -344.136   344.821   311.719  -311.716 0.0868915 0.0928475	-86.0134
  2.36098  0.398491 -0.466561  0.773258  -344.238   344.923   311.811  -311.808 0.0868915 0.0928475	-86.0133
