  2.47037  0.404465 -0.511441  0.795347  -4.89935   5.58477   4.20954  -4.20605 0.0853792 0.0921476	-91.0315
  2.47037  0.404465 -0.511441  0.795347  -4.89935   5.58477   4.20954  -4.20605 0.0853792 0.0921476	-91.0315
  2.46991  0.404437 -0.511249  0.795256  -4.90415   5.58957   4.21559   -4.2121  0.085387 0.0921451	-91.0288
  2.46991  0.404437 -0.511249  0.795256  -4.90415   5.58957   4.21559   -4.2121  0.085387 0.0921451	-91.0288
  2.46945   0.40441 -0.511057  0.795165  -4.90896   5.59438   4.22165  -4.21816 0.0853948 0.0921426	-91.0261
  2.46945   0.40441 -0.511057  0.795165  -4.90896   5.59438   4.22165  -4.21816 0.0853948 0.0921426	-91.0261
  2.46899  0.404382 -0.510865  0.795074  -4.91379   5.59921   4.22773  -4.22424 0.0854026 0.0921401	-91.0234
  2.46899  0.404382 -0.510865  0.795074  -4.91379   5.59921   4.22773  -4.22424 0.0854026 0.0921401	-91.0234
  2.46853  0.404355 -0.510672  0.794982  -4.91864   5.60406   4.23382  -4.23034 0.0854103 0.0921376	-91.0206
  2.46853  0.404355 -0.510672  0.794982  -4.91864   5.60406   4.23382  -4.23034 0.0854103 0.0921376	-91.0206
  2.46806  0.404327  -0.51048  0.794891  -4.92349   5.60892   4.23993  -4.23644  0.085418 0.0921351	-91.0179
  2.46806  0.404327  -0.51048  0.794891  -4.92349   5.60892   4.23993  -4.23644  0.085418 0.0921351	-91.0179
   2.4676    0.4043 -0.510288  0.794799  -4.92837   5.61379   4.24605  -4.24256 0.0854256 0.0921326	-91.0151
   2.4676    0.4043 -0.510288  0.794799  -4.92837   5.61379   4.24605  -4.24256 0.0854256 0.0921326	-91.0151
  2.46714  0.404272 -0.510097  0.794707  -4.93326   5.61868   4.25218   -4.2487 0.0854331 0.0921301	-91.0123
  2.46714  0.404272 -0.510097  0.794707  -4.93326   5.61868   4.25218   -4.2487 0.0854331 0.0921301	-91.0123
  2.46668  0.404245 -0.509905  0.794615  -4.93816   5.62359   4.25833  -4.25485 0.0854407 0.0921276	-91.0095
  2.46668  0.404245 -0.509905  0.794615  -4.93816   5.62359   4.25833  -4.25485 0.0854407 0.0921276	-91.0095
  2.46622  0.404217 -0.509713  0.794523  -4.94308   5.62851    4.2645  -4.26101 0.0854482 0.0921251	-91.0067
  2.46622  0.404217 -0.509713  0.794523  -4.94308   5.62851    4.2645  -4.26101 0.0854482 0.0921251	-91.0067
  2.46576  0.404189 -0.509522   0.79443  -4.94802   5.63344   4.27067  -4.26719 0.0854556 0.0921226	-91.0039
  2.46576  0.404189 -0.509522   0.79443  -4.94802   5.63344   4.27067  -4.26719 0.0854556 0.0921226	-91.0039
   2.4653  0.404161  -0.50933  0.794338  -4.95297   5.63839   4.27686  -4.27338  0.085463 0.0921202	-91.001
   2.4653  0.404161  -0.50933  0.794338  -4.95297   5.63839   4.27686  -4.27338  0.085463 0.0921202	-91.001
  2.46484  0.404134 -0.509139  0.794246  -4.95793   5.64335   4.28306  -4.27958 0.0854703 0.0921177	-90.9982
  2.46484  0.404134 -0.509139  0.794246  -4.95793   5.64335   4.28306  -4.27958 0.0854703 0.0921177	-90.9982
  2.46438  0.404106 -0.508948  0.794153  -4.96291   5.64833   4.28928  -4.28579 0.0854776 0.0921152	-90.9954
  2.46438  0.404106 -0.508948  0.794153  -4.96291   5.64833   4.28928  -4.28579 0.0854776 0.0921152	-90.9954
  2.46392  0.404078 -0.508757   0.79406   -4.9679   5.65332   4.29551  -4.29202 0.0854849 0.0921128	-90.9925
  2.46392  0.404078 -0.508757   0.79406   -4.9679   5.65332   4.29551  -4.29202 0.0854849 0.0921128	-90.9925
  2.46346   0.40405 -0.508566  0.793968  -4.97291   5.65833   4.30175  -4.29826 0.0854921 0.0921103	-90.9896
  2.46346   0.40405 -0.508566  0.793968  -4.97291   5.65833   4.30175  -4.29826 0.0854921 0.0921103	-90.9896
    2.463  0.404022 -0.508376  0.793875  -4.97793   5.66335     4.308  -4.30452 0.0854992 0.0921079	-90.9867
    2.463  0.404022 -0.508376  0.793875  -4.97793   5.66335     4.308  -4.30452 0.0854992 0.0921079	-90.9867
  2.46254  0.403995 -0.508185  0.793782  -4.98297   5.66839   4.31427  -4.31078 0.0855063 0.0921054	-90.9838
  2.46254  0.403995 -0.508185  0.793782  -4.98297   5.66839   4.31427  -4.31078 0.0855063 0.0921054	-90.9838
  2.46209  0.403967 -0.507995  0.793689  -4.98802   5.67344   4.32054  -4.31706 0.0855134  0.092103	-90.9809
  2.46209  0.403967 -0.507995  0.793689  -4.98802   5.67344   4.32054  -4.31706 0.0855134  0.092103	-90.9809
  2.46163  0.403939 -0.507806  0.793596  -4.99308   5.67851   4.32683  -4.32335 0.0855204 0.0921006	-90.978
  2.46163  0.403939 -0.507806  0.793596  -4.99308   5.67851   4.32683  -4.32335 0.0855204 0.0921006	-90.978
  2.46117  0.403911 -0.507616  0.793503  -4.99816   5.68359   4.33313  -4.32965 0.0855274 0.0920982	-90.9751
  2.46117  0.403911 -0.507616  0.793503  -4.99816   5.68359   4.33313  -4.32965 0.0855274 0.0920982	-90.9751
  2.46072  0.403883 -0.507427   0.79341  -5.00326   5.68868   4.33944  -4.33596 0.0855343 0.0920957	-90.9721
  2.46072  0.403883 -0.507427   0.79341  -5.00326   5.68868   4.33944  -4.33596 0.0855343 0.0920957	-90.9721
  2.46026  0.403855 -0.507238  0.793317  -5.00836   5.69379   4.34577  -4.34228 0.0855412 0.0920933	-90.9692
  2.46026  0.403855 -0.507238  0.793317  -5.00836   5.69379   4.34577  -4.34228 0.0855412 0.0920933	-90.9692
  2.45981  0.403827  -0.50705  0.793224  -5.01349   5.69891    4.3521  -4.34862  0.085548 0.0920909	-90.9662
  2.45981  0.403827  -0.50705  0.793224  -5.01349   5.69891    4.3521  -4.34862  0.085548 0.0920909	-90.9662
  2.45936  0.403799 -0.506861  0.793131  -5.01862   5.70404   4.35845  -4.35496 0.0855548 0.0920885	-90.9633
  2.45936  0.403799 -0.506861  0.793131  -5.01862   5.70404   4.35845  -4.35496 0.0855548 0.0920885	-90.9633
   2.4589  0.403771 -0.506673  0.793037  -5.02377   5.70919    4.3648  -4.36132 0.0855615 0.0920862	-90.9603
   2.4589  0.403771 -0.506673  0.793037  -5.02377   5.70919    4.3648  -4.36132 0.0855615 0.0920862	-90.9603
  2.45845  0.403743 -0.506486  0.792944  -5.02893   5.71435   4.37117  -4.36768 0.0855682 0.0920838	-90.9573
  2.45845  0.403743 -0.506486  0.792944  -5.02893   5.71435   4.37117  -4.36768 0.0855682 0.0920838	-90.9573
    2.458  0.403716 -0.506299  0.792851  -5.03411   5.71953   4.37755  -4.37406 0.0855749 0.0920814	-90.9543
    2.458  0.403716 -0.506299  0.792851  -5.03411   5.71953   4.37755  -4.37406 0.0855749 0.0920814	-90.9543
  2.45755  0.403688 -0.506112  0.792758   -5.0393   5.72472   4.38393  -4.38045 0.0855815  0.092079	-90.9513
  2.45755  0.403688 -0.506112  0.792758   -5.0393   5.72472   4.38393  -4.38045 0.0855815  0.092079	-90.9513
   2.4571   0.40366 -0.505925  0.792665   -5.0445   5.72992   4.39033  -4.38684  0.085588 0.0920767	-90.9483
   2.4571   0.40366 -0.505925  0.792665   -5.0445   5.72992   4.39033  -4.38684  0.085588 0.0920767	-90.9483
  2.45665  0.403632 -0.505739  0.792572  -5.04971   5.73514   4.39673  -4.39325 0.0855945 0.0920743	-90.9453
  2.45665  0.403632 -0.505739  0.792572  -5.04971   5.73514   4.39673  -4.39325 0.0855945 0.0920743	-90.9453
  2.45621  0.403604 -0.505554  0.792479  -5.05494   5.74037   4.40315  -4.39966  0.085601  0.092072	-90.9422
  2.45621  0.403604 -0.505554  0.792479  -5.05494   5.74037   4.40315  -4.39966  0.085601  0.092072	-90.9422
  2.45576  0.403576 -0.505368  0.792386  -5.06019   5.74561   4.40957  -4.40609 0.0856074 0.0920696	-90.9392
  2.45576  0.403576 -0.505368  0.792386  -5.06019   5.74561   4.40957  -4.40609 0.0856074 0.0920696	-90.9392
  2.45532  0.403548 -0.505184  0.792293  -5.06544   5.75086   4.41601  -4.41252 0.0856138 0.0920673	-90.9361
  2.45532  0.403548 -0.505184  0.792293  -5.06544   5.75086   4.41601  -4.41252 0.0856138 0.0920673	-90.9361
  2.45487  0.403521 -0.504999    0.7922  -5.07071   5.75613   4.42245  -4.41896 0.0856201  0.092065	-90.9331
  2.45487  0.403521 -0.504999    0.7922  -5.07071   5.75613   4.42245  -4.41896 0.0856201  0.092065	-90.9331
  2.45443  0.403493 -0.504815  0.792107  -5.07599   5.76141    4.4289  -4.42542 0.0856264 0.0920627	-90.93
  2.45443  0.403493 -0.504815  0.792107  -5.07599   5.76141    4.4289  -4.42542 0.0856264 0.0920627	-90.93
  2.45399  0.403465 -0.504632  0.792015  -5.08128    5.7667   4.43536  -4.43188 0.0856326 0.0920604	-90.9269
  2.45399  0.403465 -0.504632  0.792015  -5.08128    5.7667   4.43536  -4.43188 0.0856326 0.0920604	-90.9269
  2.45355  0.403437 -0.504449  0.791922  -5.08659   5.77201   4.44183  -4.43834 0.0856388 0.0920581	-90.9239
  2.45355  0.403437 -0.504449  0.791922  -5.08659   5.77201   4.44183  -4.43834 0.0856388 0.0920581	-90.9239
  2.45311   0.40341 -0.504267  0.791829   -5.0919   5.77733    4.4483  -4.44482  0.085645 0.0920558	-90.9208
  2.45311   0.40341 -0.504267  0.791829   -5.0919   5.77733    4.4483  -4.44482  0.085645 0.0920558	-90.9208
  2.45267  0.403382 -0.504085  0.791737  -5.09723   5.78266   4.45479   -4.4513 0.0856511 0.0920535	-90.9177
  2.45267  0.403382 -0.504085  0.791737  -5.09723   5.78266   4.45479   -4.4513 0.0856511 0.0920535	-90.9177
  2.45223  0.403354 -0.503903  0.791644  -5.10258     5.788   4.46128  -4.45779 0.0856571 0.0920513	-90.9146
  2.45223  0.403354 -0.503903  0.791644  -5.10258     5.788   4.46128  -4.45779 0.0856571 0.0920513	-90.9146
   2.4518  0.403327 -0.503722  0.791552  -5.10793   5.79335   4.46778  -4.46429 0.0856632  0.092049	-90.9114
   2.4518  0.403327 -0.503722  0.791552  -5.10793   5.79335   4.46778  -4.46429 0.0856632  0.092049	-90.9114
  2.45136  0.403299 -0.503542   0.79146   -5.1133   5.79872   4.47429   -4.4708 0.0856691 0.0920468	-90.9083
  2.45136  0.403299 -0.503542   0.79146   -5.1133   5.79872   4.47429   -4.4708 0.0856691 0.0920468	-90.9083
  2.45093  0.403272 -0.503362  0.791368  -5.11867    5.8041    4.4808  -4.47731 0.0856751 0.0920445	-90.9052
  2.45093  0.403272 -0.503362  0.791368  -5.11867    5.8041    4.4808  -4.47731 0.0856751 0.0920445	-90.9052
   2.4505  0.403244 -0.503183  0.791276  -5.12406   5.80949   4.48732  -4.48383 0.0856809 0.0920423	-90.9021
   2.4505  0.403244 -0.503183  0.791276  -5.12406   5.80949   4.48732  -4.48383 0.0856809 0.0920423	-90.9021
  2.45006  0.403217 -0.503004  0.791184  -5.12946   5.81489   4.49385  -4.49036 0.0856868 0.0920401	-90.8989
  2.45006  0.403217 -0.503004  0.791184  -5.12946   5.81489   4.49385  -4.49036 0.0856868 0.0920401	-90.8989
  2.44963   0.40319 -0.502826  0.791093  -5.13488    5.8203   4.50038   -4.4969 0.0856926 0.0920379	-90.8958
  2.44963   0.40319 -0.502826  0.791093  -5.13488    5.8203   4.50038   -4.4969 0.0856926 0.0920379	-90.8958
  2.44921  0.403162 -0.502648  0.791001   -5.1403   5.82572   4.50692  -4.50344 0.0856984 0.0920357	-90.8926
  2.44921  0.403162 -0.502648  0.791001   -5.1403   5.82572   4.50692  -4.50344 0.0856984 0.0920357	-90.8926
  2.44878  0.403135 -0.502471   0.79091  -5.14574   5.83116   4.51347  -4.50998 0.0857041 0.0920335	-90.8895
  2.44878  0.403135 -0.502471   0.79091  -5.14574   5.83116   4.51347  -4.50998 0.0857041 0.0920335	-90.8895
  2.44835  0.403108 -0.502295  0.790819  -5.15118    5.8366   4.52002  -4.51653 0.0857097 0.0920313	-90.8863
  2.44835  0.403108 -0.502295  0.790819  -5.15118    5.8366   4.52002  -4.51653 0.0857097 0.0920313	-90.8863
  2.44793  0.403081 -0.502119  0.790728  -5.15664   5.84206   4.52658  -4.52309 0.0857154 0.0920291	-90.8831
  2.44793  0.403081 -0.502119  0.790728  -5.15664   5.84206   4.52658  -4.52309 0.0857154 0.0920291	-90.8831
  2.44751  0.403053 -0.501944  0.790637  -5.16211   5.84753   4.53314  -4.52966  0.085721  0.092027	-90.88
  2.44751  0.403053 -0.501944  0.790637  -5.16211   5.84753   4.53314  -4.52966  0.085721  0.092027	-90.88
  2.44709  0.403026 -0.501769  0.790546  -5.16759   5.85301   4.53971  -4.53623 0.0857265 0.0920248	-90.8768
  2.44709  0.403026 -0.501769  0.790546  -5.16759   5.85301   4.53971  -4.53623 0.0857265 0.0920248	-90.8768
  2.44667  0.402999 -0.501595  0.790456  -5.17307    5.8585   4.54629   -4.5428  0.085732 0.0920227	-90.8736
  2.44667  0.402999 -0.501595  0.790456  -5.17307    5.8585   4.54629   -4.5428  0.085732 0.0920227	-90.8736
  2.44625  0.402972 -0.501422  0.790365  -5.17857     5.864   4.55287  -4.54938 0.0857375 0.0920206	-90.8704
  2.44625  0.402972 -0.501422  0.790365  -5.17857     5.864   4.55287  -4.54938 0.0857375 0.0920206	-90.8704
  2.44583  0.402946 -0.501249  0.790275  -5.18408   5.86951   4.55945  -4.55596 0.0857429 0.0920185	-90.8672
  2.44583  0.402946 -0.501249  0.790275  -5.18408   5.86951   4.55945  -4.55596 0.0857429 0.0920185	-90.8672
  2.44542  0.402919 -0.501077  0.790185   -5.1896   5.87503   4.56604  -4.56255 0.0857483 0.0920164	-90.864
  2.44542  0.402919 -0.501077  0.790185   -5.1896   5.87503   4.56604  -4.56255 0.0857483 0.0920164	-90.864
  2.44501  0.402892 -0.500906  0.790095  -5.19513   5.88056   4.57263  -4.56915 0.0857536 0.0920143	-90.8608
  2.44501  0.402892 -0.500906  0.790095  -5.19513   5.88056   4.57263  -4.56915 0.0857536 0.0920143	-90.8608
  2.44459  0.402865 -0.500735  0.790006  -5.20067    5.8861   4.57923  -4.57575 0.0857589 0.0920122	-90.8576
  2.44459  0.402865 -0.500735  0.790006  -5.20067    5.8861   4.57923  -4.57575 0.0857589 0.0920122	-90.8576
  2.44418  0.402839 -0.500565  0.789916  -5.20622   5.89165   4.58583  -4.58235 0.0857642 0.0920101	-90.8544
  2.44418  0.402839 -0.500565  0.789916  -5.20622   5.89165   4.58583  -4.58235 0.0857642 0.0920101	-90.8544
  2.44377  0.402812 -0.500396  0.789827  -5.21178   5.89721   4.59244  -4.58895 0.0857694  0.092008	-90.8511
  2.44377  0.402812 -0.500396  0.789827  -5.21178   5.89721   4.59244  -4.58895 0.0857694  0.092008	-90.8511
  2.44337  0.402785 -0.500227  0.789738  -5.21735   5.90278   4.59905  -4.59556 0.0857746  0.092006	-90.8479
  2.44337  0.402785 -0.500227  0.789738  -5.21735   5.90278   4.59905  -4.59556 0.0857746  0.092006	-90.8479
  2.44296  0.402759 -0.500059   0.78965  -5.22293   5.90835   4.60566  -4.60218 0.0857798  0.092004	-90.8447
  2.44296  0.402759 -0.500059   0.78965  -5.22293   5.90835   4.60566  -4.60218 0.0857798  0.092004	-90.8447
  2.44256  0.402733 -0.499891  0.789561  -5.22852   5.91394   4.61228   -4.6088 0.0857849 0.0920019	-90.8415
  2.44256  0.402733 -0.499891  0.789561  -5.22852   5.91394   4.61228   -4.6088 0.0857849 0.0920019	-90.8415
  2.44216  0.402706 -0.499725  0.789473  -5.23412   5.91954    4.6189  -4.61542 0.0857899 0.0919999	-90.8382
  2.44216  0.402706 -0.499725  0.789473  -5.23412   5.91954    4.6189  -4.61542 0.0857899 0.0919999	-90.8382
  2.44176   0.40268 -0.499559  0.789385  -5.23972   5.92514   4.62553  -4.62204  0.085795 0.0919979	-90.835
  2.44176   0.40268 -0.499559  0.789385  -5.23972   5.92514   4.62553  -4.62204  0.085795 0.0919979	-90.835
  2.44136  0.402654 -0.499393  0.789297  -5.24534   5.93076   4.63215  -4.62867 0.0857999 0.0919959	-90.8317
  2.44136  0.402654 -0.499393  0.789297  -5.24534   5.93076   4.63215  -4.62867 0.0857999 0.0919959	-90.8317
  2.44096  0.402628 -0.499229   0.78921  -5.25096   5.93638   4.63878   -4.6353 0.0858049 0.0919939	-90.8285
  2.44096  0.402628 -0.499229   0.78921  -5.25096   5.93638   4.63878   -4.6353 0.0858049 0.0919939	-90.8285
  2.44056  0.402602 -0.499065  0.789122  -5.25659   5.94201   4.64542  -4.64193 0.0858098  0.091992	-90.8252
  2.44056  0.402602 -0.499065  0.789122  -5.25659   5.94201   4.64542  -4.64193 0.0858098  0.091992	-90.8252
  2.44017  0.402576 -0.498901  0.789035  -5.26223   5.94766   4.65205  -4.64856 0.0858147   0.09199	-90.822
  2.44017  0.402576 -0.498901  0.789035  -5.26223   5.94766   4.65205  -4.64856 0.0858147   0.09199	-90.822
  2.43978   0.40255 -0.498739  0.788949  -5.26788    5.9533   4.65869   -4.6552 0.0858195  0.091988	-90.8187
  2.43978   0.40255 -0.498739  0.788949  -5.26788    5.9533   4.65869   -4.6552 0.0858195  0.091988	-90.8187
  2.43939  0.402524 -0.498577  0.788862  -5.27354   5.95896   4.66533  -4.66184 0.0858243 0.0919861	-90.8154
  2.43939  0.402524 -0.498577  0.788862  -5.27354   5.95896   4.66533  -4.66184 0.0858243 0.0919861	-90.8154
    2.439  0.402499 -0.498416  0.788776   -5.2792   5.96463   4.67197  -4.66848 0.0858291 0.0919842	-90.8122
    2.439  0.402499 -0.498416  0.788776   -5.2792   5.96463   4.67197  -4.66848 0.0858291 0.0919842	-90.8122
  2.43861  0.402473 -0.498256   0.78869  -5.28488    5.9703   4.67861  -4.67513 0.0858339 0.0919823	-90.8089
  2.43861  0.402473 -0.498256   0.78869  -5.28488    5.9703   4.67861  -4.67513 0.0858339 0.0919823	-90.8089
  2.43823  0.402448 -0.498096  0.788604  -5.29056   5.97598   4.68526  -4.68177 0.0858386 0.0919804	-90.8056
  2.43823  0.402448 -0.498096  0.788604  -5.29056   5.97598   4.68526  -4.68177 0.0858386 0.0919804	-90.8056
  2.43784  0.402422 -0.497937  0.788519  -5.29625   5.98167    4.6919  -4.68842 0.0858432 0.0919785	-90.8024
  2.43784  0.402422 -0.497937  0.788519  -5.29625   5.98167    4.6919  -4.68842 0.0858432 0.0919785	-90.8024
  2.43746  0.402397 -0.497779  0.788433  -5.30194   5.98737   4.69855  -4.69507 0.0858478 0.0919766	-90.7991
  2.43746  0.402397 -0.497779  0.788433  -5.30194   5.98737   4.69855  -4.69507 0.0858478 0.0919766	-90.7991
  2.43708  0.402372 -0.497621  0.788348  -5.30765   5.99307    4.7052  -4.70172 0.0858524 0.0919747	-90.7958
  2.43708  0.402372 -0.497621  0.788348  -5.30765   5.99307    4.7052  -4.70172 0.0858524 0.0919747	-90.7958
   2.4367  0.402346 -0.497465  0.788264  -5.31336   5.99878   4.71185  -4.70837  0.085857 0.0919729	-90.7925
   2.4367  0.402346 -0.497465  0.788264  -5.31336   5.99878   4.71185  -4.70837  0.085857 0.0919729	-90.7925
  2.43632  0.402321 -0.497309  0.788179  -5.31908    6.0045    4.7185  -4.71502 0.0858615  0.091971	-90.7893
  2.43632  0.402321 -0.497309  0.788179  -5.31908    6.0045    4.7185  -4.71502 0.0858615  0.091971	-90.7893
  2.43595  0.402296 -0.497153  0.788095   -5.3248   6.01022   4.72516  -4.72167  0.085866 0.0919692	-90.786
  2.43595  0.402296 -0.497153  0.788095   -5.3248   6.01022   4.72516  -4.72167  0.085866 0.0919692	-90.786
  2.43558  0.402271 -0.496999  0.788012  -5.33053   6.01596   4.73181  -4.72832 0.0858705 0.0919674	-90.7827
  2.43558  0.402271 -0.496999  0.788012  -5.33053   6.01596   4.73181  -4.72832 0.0858705 0.0919674	-90.7827
  2.43521  0.402247 -0.496845  0.787928  -5.33627    6.0217   4.73846  -4.73498 0.0858749 0.0919656	-90.7794
  2.43521  0.402247 -0.496845  0.787928  -5.33627    6.0217   4.73846  -4.73498 0.0858749 0.0919656	-90.7794
  2.43484  0.402222 -0.496692  0.787845  -5.34202   6.02744   4.74512  -4.74163 0.0858793 0.0919638	-90.7761
  2.43484  0.402222 -0.496692  0.787845  -5.34202   6.02744   4.74512  -4.74163 0.0858793 0.0919638	-90.7761
  2.43447  0.402197  -0.49654  0.787762  -5.34777   6.03319   4.75177  -4.74829 0.0858836  0.091962	-90.7728
  2.43447  0.402197  -0.49654  0.787762  -5.34777   6.03319   4.75177  -4.74829 0.0858836  0.091962	-90.7728
   2.4341  0.402173 -0.496388  0.787679  -5.35353   6.03895   4.75843  -4.75494 0.0858879 0.0919602	-90.7695
   2.4341  0.402173 -0.496388  0.787679  -5.35353   6.03895   4.75843  -4.75494 0.0858879 0.0919602	-90.7695
  2.43374  0.402148 -0.496237  0.787597  -5.35929   6.04472   4.76508   -4.7616 0.0858922 0.0919585	-90.7662
  2.43374  0.402148 -0.496237  0.787597  -5.35929   6.04472   4.76508   -4.7616 0.0858922 0.0919585	-90.7662
  2.43338  0.402124 -0.496087  0.787515  -5.36507   6.05049   4.77174  -4.76825 0.0858965 0.0919567	-90.763
  2.43338  0.402124 -0.496087  0.787515  -5.36507   6.05049   4.77174  -4.76825 0.0858965 0.0919567	-90.763
  2.43301  0.402099 -0.495938  0.787433  -5.37084   6.05626   4.77839  -4.77491 0.0859007  0.091955	-90.7597
  2.43301  0.402099 -0.495938  0.787433  -5.37084   6.05626   4.77839  -4.77491 0.0859007  0.091955	-90.7597
  2.43266  0.402075 -0.495789  0.787352  -5.37662   6.06205   4.78505  -4.78156 0.0859049 0.0919532	-90.7564
  2.43266  0.402075 -0.495789  0.787352  -5.37662   6.06205   4.78505  -4.78156 0.0859049 0.0919532	-90.7564
   2.4323  0.402051 -0.495641  0.787271  -5.38241   6.06784    4.7917  -4.78822 0.0859091 0.0919515	-90.7531
   2.4323  0.402051 -0.495641  0.787271  -5.38241   6.06784    4.7917  -4.78822 0.0859091 0.0919515	-90.7531
  2.43194  0.402027 -0.495494   0.78719  -5.38821   6.07363   4.79836  -4.79487 0.0859132 0.0919498	-90.7498
  2.43194  0.402027 -0.495494   0.78719  -5.38821   6.07363   4.79836  -4.79487 0.0859132 0.0919498	-90.7498
  2.43159  0.402003 -0.495347  0.787109  -5.39401   6.07943   4.80501  -4.80152 0.0859173 0.0919481	-90.7465
  2.43159  0.402003 -0.495347  0.787109  -5.39401   6.07943   4.80501  -4.80152 0.0859173 0.0919481	-90.7465
  2.43124  0.401979 -0.495202  0.787029  -5.39981   6.08523   4.81166  -4.80818 0.0859214 0.0919465	-90.7432
